#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
8736931632290,-0.0025379884461681343,-0.00962811729338119,-0.001803244384436225,0.24592540994879297,-9.638778771328557,1.0352453046578736
8736932632290,0.0017557017838757093,-0.0006190817377534005,-0.002131571143254618,0.2320540481719922,-9.66257497607149,1.0401689040268183
8736933627590,0.002415615587749071,0.012755354591481749,0.0036035919541883583,0.21322867294941256,-9.667520895389075,1.0539814665028255
8736934622790,-0.0073405317721585974,-0.02127348331422651,-0.00023658919744411894,0.21322867294941256,-9.658592789275206,1.053989531942837
8736935613190,-0.0022473605773338833,0.007004019682502041,0.004206170865115792,0.25087945292069636,-9.66754854394719,1.0490016613885715
8736936613190,-0.0003831636039941175,-0.0017476263630925998,-0.0006270156326750819,0.2320540481719922,-9.686381367042115,1.0490121062696234
8736937608490,0.0022328934222248485,-0.011398526137506176,-0.0018299990785106868,0.22710000520008888,-9.691336526764246,1.0490148556711973
8736938603690,-0.0038770621320779576,0.008651297500343283,0.0018384687964408952,0.24592540994879297,-9.672503703669326,1.0401397024164976
8736939594090,-0.0020303227291847397,-0.007497038478688295,-0.0022921857745978732,0.25087945292069636,-9.662588800361387,1.0539310060674572
8736940594090,-0.0013523611196224455,0.01352333421860779,0.0029930809515085815,0.24196216374100432,-9.643735604634452,1.053961044012378
8736941589390,-0.0011477473340389573,-0.0062396030655809225,-0.0036665216330557305,0.2181827160203969,-9.64371814238154,1.0539957435713423
8736942584590,-0.0008976472580616828,-0.006774098778000153,0.00235164728466005,0.2320540481719922,-9.66257497607149,1.0539584765642398
8736943574990,0.0017905872937128524,0.014145914567502471,0.0017329274461016456,0.22214596222818556,-9.653640540031436,1.0352665626713229
8736944574990,-0.001050228518091301,-0.018179256451644386,0.002901842253764088,0.21322867294941256,-9.662561151803272,1.0441362187888876
8736945570290,-0.0006188121577272686,0.004884608331835107,0.0011754367984556906,0.1983665439346216,-9.691315426569927,1.053981648413176
8736946565490,-0.00035388671811090264,0.010648182409027443,0.0010883788539782597,0.1983665439346216,-9.682388266455908,1.0303502948232504
8736947555890,-5.61845764555759e-05,-0.022927808740368705,-0.00014483039619272824,0.22710000520008888,-9.638764947038657,1.0067084929140369
8736948555890,-0.0012281671856710571,0.012910608692183564,0.0003536499438112793,0.22214596222818556,-9.653640540031436,0.9968525522016538
8736949551190,0.00047662648875507977,-0.010145642593063553,-0.000686825159661121,0.22710000520008888,-9.653644177994451,1.0165447795975717
8736950546390,0.006664974558689293,0.0030094303548153095,-0.004255001927193182,0.24196216374100432,-9.662582252019273,1.0253797361560275
8736951536790,-0.004513040195624777,0.005401068260977124,0.0008145438310067574,0.24196216374100432,-9.691347440675045,1.030278614429853
8736952536790,-0.003066075532410256,-0.02041428672785297,0.0003834360062232615,0.22710000520008888,-9.677449622965229,1.05395226493559
8736953531990,-0.0010740942112645391,0.024954430001725154,-0.002450669412118529,0.2181827160203969,-9.658596427238294,1.0628471286630308
8736954527190,-0.0002850054732183348,-0.013390714847469,-0.0025886201756420858,0.237008120769101,-9.62984506287242,1.0490559540114053
8736955517690,-0.0016622277814517241,-0.0112633715696056,-0.0011897217731600867,0.2320540481719922,-9.648688072272472,1.0490461575010854
8736956517690,0.0025613851139598843,0.021270522680435375,0.004539391970614605,0.24592540994879297,-9.662585162398374,1.044088506900589
8736957512890,-0.002814154976843359,-0.020153051595506476,-0.0017485586806917234,0.22214596222818556,-9.667527443731261,1.0352540175707934
8736958508090,-0.002002518626979345,0.00427835806791968,-0.0017102430322698528,0.19440329772683296,-9.667507071120857,1.0352945003538254
8736959498590,0.0002563878242830969,0.003028500503565422,-0.0037332382237320037,0.21322867294941256,-9.648674248004255,1.040208919581135
8736960498590,-0.0016477411065661338,-0.005131835686404226,0.0003576108574954093,0.20827462997750923,-9.662557513840257,1.0441434478510692
8736961493790,-5.763632896903931e-07,0.0006229880606144697,0.0010190553144251175,0.22214596222818556,-9.672486241416411,1.040174401975462
8736962488990,-0.0021683975817332612,-0.012751732784571469,-0.0037076993670594944,0.2181827160203969,-9.682402818308113,1.0253965145089587
8736963479490,0.001159333506033252,0.012892357117164188,0.0022282225396710225,0.2320540481719922,-9.682413004613242,1.0352261187555092
8736964479490,-0.0017778237590686157,-0.006998049340490472,-0.002038627023423302,0.24592540994879297,-9.658616799870307,1.0401522475171168
8736965474690,-0.0012778730551608773,-0.00814772746329662,0.0017161182565435147,0.237008120769101,-9.658610251528192,1.0352403957810303
8736966469890,0.0014145183847215775,0.014541346344487484,-0.0016509219047945172,0.21322867294941256,-9.672479693074225,1.0490521226784444
8736967460290,-3.311215909883921e-05,-0.013155841859123506,0.00017255024292438421,0.2181827160203969,-9.667524533352163,1.0352598008378016
8736968460290,-0.002662466976309121,-0.009129873458910472,-0.0011721176025539974,0.2181827160203969,-9.658596427238294,1.0490574387167373
8736969455590,0.00028861307308116445,0.016667833834196982,-0.00025280413349784356,0.2181827160203969,-9.66256478976636,1.0539787179556113
8736970450790,-0.00028766292970981364,-0.014513673909844215,-0.0034745477309550085,0.22710000520008888,-9.667531081694277,1.0588860891765857
8736971441190,0.0017849716583904964,0.011769967254284683,0.0008384808835031621,0.2320540481719922,-9.667534719657292,1.053953996049128
8736972441190,-0.0022917115732933547,-0.011769869399197455,0.00018894502287888394,0.25583349599168065,-9.648705534525458,1.0352218855030524
8736973436490,0.00013544258223385352,0.005014783486101966,-0.00020617593327077084,0.24196216374100432,-9.648695348220256,1.0490316993334925
8736974431690,-0.0006300448306446587,0.0001313617503565373,-0.00036252499939108847,0.24592540994879297,-9.658616799870307,1.0628066458370582
8736975422090,-0.0012973942493991952,-0.016414753841200613,0.0011580289361405602,0.260787538963584,-9.64374942890267,1.0627983993412005
8736976422090,-0.001723414245950245,0.01603667915838089,0.0018820980438393744,0.237008120769101,-9.638772222986441,1.0441230253607114
8736977417390,-0.0035370540854043927,-0.007002887796845648,-2.5711775537917182e-05,0.22710000520008888,-9.634797530609632,1.0402012232901485
8736978412590,-0.00203949169103453,-0.011379954227811767,-0.002569526664885233,0.2320540481719922,-9.634801168572647,1.040193994227967
8736979402990,-0.0008349092633116459,0.01981293836608773,-0.0018590493917976176,0.24196216374100432,-9.662582252019273,1.0401544458592253
8736980402990,-0.0019123636154119734,-0.01076335073944389,-0.0008091365236976905,0.24196216374100432,-9.662582252019273,1.0352295817939492
8736981398290,-0.002014068858514023,-0.0006211449840679631,0.0006403819287849263,0.22214596222818556,-9.62983414896162,1.0490776412411797
8736982393490,-0.0005017208595221832,0.0012613296285871323,-0.0008571111586575557,0.22214596222818556,-9.62983414896162,1.0628673311874732
8736983383890,-0.00026756692523920503,-0.006012272613063887,9.64236527952059e-05,0.2320540481719922,-9.648688072272472,1.0441212934358093
8736984383890,0.0019177384153202734,0.014784829142436437,-0.0006470528008200196,0.24592540994879297,-9.682423190940126,1.0302808957482623
8736985379090,-0.004194343881809635,-0.01928681010899697,0.0011474097704370365,0.24196216374100432,-9.682420280561026,1.0440763689615642
8736986374290,-0.0013467510931569442,0.0158938738091889,0.004891253326052402,0.2647507851713726,-9.653671826552566,1.0401292567239373
8736987364790,-0.004901833797985496,0.00040458791868925453,-0.0018531432440408034,0.29843831893486766,-9.66758346843141,1.0440073982483076
8736988364790,0.0029723363098935196,-0.017552904919827972,0.00038429994809143896,0.27465887121426025,-9.686412653563318,1.0627396262031104
8736989359990,0.003815319372699008,0.020150053976790885,0.0023949045879332886,0.2647507851713726,-9.686405377637215,1.053889258545098
8736990355190,-0.0021500975194284743,-0.005022404103850419,0.0036221340735817405,0.25087945292069636,-9.686395191332013,1.0676991897844101
8736991345690,-0.005178611497486083,-0.010389872162973709,0.0017128803272701528,0.22710000520008888,-9.677449622965229,1.067741954783386
8736992345690,-0.0031115748197251235,0.013534719237511851,0.0019948176621281573,0.2320540481719922,-9.658606613543423,1.049037197325366
8736993340890,-0.004167125803766013,-0.007756602324875322,0.0007239224857033821,0.2647507851713726,-9.62986543548275,1.0490154712285178
8736994336090,-0.001868593744175544,0.007770077817595575,0.001324398918608553,0.25583349599168065,-9.634818630825633,1.035234430603582
8736995326590,-0.0026716618802252986,-0.013037800397419624,0.00319277497766895,0.2320540481719922,-9.667534719657292,1.0441042678200783
8736996326590,-0.004890308106478379,0.005280431638798953,0.00018753343551995184,0.22214596222818556,-9.672486241416411,1.04903911034911
8736997321790,0.001401184125855293,0.008881260402199942,0.0023256465091555734,0.2181827160203969,-9.66256478976636,1.0303392997802678
8736998316990,-0.005565923911516821,-0.014757832349927044,-0.0013269445994131043,0.24592540994879297,-9.65365800228435,1.0352318631123587
8736999307390,0.00028209596312185267,0.013902471225331378,0.0013595090583488597,0.25087945292069636,-9.662588800361387,1.0401414335300356
8737000307390,-0.0015093668331891174,0.0002515359511785775,0.0011466475307670516,0.22214596222818556,-9.667527443731261,1.0441187259444413
8737001302690,-0.0009171677514014384,-0.015040449279703372,0.0016680925006456945,0.21322867294941256,-9.662561151803272,1.0490610828541638
8737002297890,-0.0013505855056958494,0.014275805473481132,0.0028727264671220363,0.21322867294941256,-9.667520895389075,1.040191893965404
8737003288290,-0.004163289984456873,-0.00613718012849904,0.0024915178294873924,0.22710000520008888,-9.648684434309457,1.0254139684864212
8737004288290,-9.44880536113326e-06,-0.0031339525635696863,0.0006171003722915411,0.2320540481719922,-9.643728328686668,1.0204863558740753
8737005283590,-0.0021527360452208736,-0.006127111755840336,-0.0006513696128822737,0.24196216374100432,-9.638775860949456,1.020476378221684
8737006278790,-0.001758612406209727,0.0011301583292910103,0.0010279258657322644,0.260787538963584,-9.61498329424705,1.0401699876673034
8737007269190,-0.0029924245154125196,0.010777717403415508,0.0019756854121156736,0.25583349599168065,-9.658624075796409,1.049002497766257
8737008269190,-0.0011696631195638055,-0.015536060330073067,0.0007872045151624592,0.24196216374100432,-9.686388642989899,1.0352080756631061
8737009264490,-0.002748198742131223,0.007777798263981048,0.00044886963125150524,0.21322867294941256,-9.682399180345024,1.0254037435712848
8737010259690,-0.0008591803807158982,0.00952490318273072,0.0005804093257301005,0.2181827160203969,-9.682402818308113,1.016531806135311
8737011250090,0.000588976375413679,-0.015781142384364878,-0.0013528801099634696,0.22710000520008888,-9.677449622965229,1.0352378283328922
8737012250090,0.0002829700934174999,0.014265523374387398,0.003745914503254613,0.2181827160203969,-9.658596427238294,1.0441325746514611
8737013245290,-0.0032756973930674563,-0.00276115186862419,0.003264582773612811,0.22214596222818556,-9.667527443731261,1.0490435900097175
8737014240490,0.004124266309596095,-0.008660521081917161,0.00044127379875072686,0.22710000520008888,-9.6863777290791,1.049019335331805
8737015230990,-0.0006170281303956608,0.005645191222135006,-0.0004505066544396204,0.21322867294941256,-9.672479693074225,1.0490521226784444
8737016230990,0.002990971454508346,-0.009660422318579439,0.0006889019127722376,0.2033205870056059,-9.662553875877242,1.0628652309248203
8737017226190,0.0006481322927625165,0.009271209417877728,0.00019762540032358666,0.2033205870056059,-9.667513619463044,1.049071060463415
8737018221390,-0.003425004624000106,-0.012768418681101401,0.00018564160755631717,0.2181827160203969,-9.677443074623115,1.0303258590894364
8737019211890,-0.004261725297946063,0.0053981864431803805,0.0011901605049136031,0.22214596222818556,-9.667527443731261,1.0254041719328715
8737020211890,0.0005390343091556142,0.01628297247909588,0.0012494488900172676,0.20827462997750923,-9.677435798697012,1.0303403172139443
8737021207090,-0.0009408079654887802,-0.025040030394345845,-0.0029168283380250196,0.2181827160203969,-9.691329978422132,1.025388449923541
8737022202290,0.0019159494797914723,0.014019514303298328,0.0018571514012181425,0.24592540994879297,-9.686391553368999,1.0204275826929
8737023192790,0.00025252816205960805,0.0013860932487670258,-0.0012349976021615713,0.24592540994879297,-9.677463447255128,1.0204356481329115
8737024192790,-0.0020549001780230227,-0.01792051067447007,0.002028407502966235,0.2320540481719922,-9.682413004613242,1.0204514090523111
8737025187990,0.002686179297574264,0.020917183262358578,0.0002706098584329235,0.24592540994879297,-9.682423190940126,1.0302808957482623
8737026183190,-0.0031719070007373406,-0.012012069565605125,-0.000813753543276295,0.24196216374100432,-9.682420280561026,1.0204369508847182
8737027173690,0.0017693080184679726,0.00514331829190752,-0.0018414516789035545,0.2181827160203969,-9.672483331037313,1.035255321177194
8737028173690,-0.00353436858343583,-0.0058528896108979295,-0.004158414982878416,0.237008120769101,-9.643731966671437,1.0539682730745596
8737029168890,0.0016140547810713276,-0.007398316099105667,0.0003321310303515514,0.24592540994879297,-9.65365800228435,1.0440965714860067
8737030164090,-0.004495577804492961,0.012802495655665845,-0.0007662486063466987,0.237008120769101,-9.662578614056258,1.049026383295055
8737031154590,0.002222246773233136,-0.01590658405619678,-0.0023625309503499314,0.24196216374100432,-9.667541995605076,1.0588644019468112
8737032154590,-0.0027561584826219137,0.004421092290585946,-0.0044672967630109,0.2647507851713726,-9.672517527937542,1.0351873678975239
8737033149790,-0.0036260185089871983,0.008546777574317009,-0.0021780683727463395,0.24196216374100432,-9.662582252019273,1.0490191542328733
8737034144990,-0.003434761012286027,-0.016897875149376535,-0.0008461976813246975,0.21322867294941256,-9.653633991689249,1.072708565614925
8737035135390,-0.0004682920027199904,0.015421463106144076,-0.001011776472284327,0.24196216374100432,-9.667541995605076,1.053939537881535
